tournament_id,match_id,created_at,map_name,duration,team_rank,team_name,player_id,player_name,time_survived,death_type,kill_place,kills,dbnos,assists,damage_dealt,headshot_kills,longest_kill,road_kills,vehicle_destroys,weapons_acquired,boosts,heals,revives,ride_distance,swim_distance,walk_distance
as-pcs1kr,3091ef7f-1832-412d-9718-af013f8f900e,2020-05-27T09:53:19Z,Miramar,1764,12,GBX,GBX_Pcuz,PCUZ,1121.058,byplayer,26,1,1,0,132.31839,0,13.32478,0,0,4,1,1,0,1293.3634,0.0,938.481
as-pcs1kr,3091ef7f-1832-412d-9718-af013f8f900e,2020-05-27T09:53:19Z,Miramar,1764,12,GBX,GBX_BBoN,BBON,77.714,byplayer,84,0,0,0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,16.732525
as-pcs1kr,3091ef7f-1832-412d-9718-af013f8f900e,2020-05-27T09:53:19Z,Miramar,1764,12,GBX,GBX_Chanwoo,CHANWOO,1228.043,byzone,25,1,0,0,104.241745,0,34.884197,0,0,5,1,6,0,1046.0016,0.0,1511.3894
as-pcs1kr,3091ef7f-1832-412d-9718-af013f8f900e,2020-05-27T09:53:19Z,Miramar,1764,8,APK,APK_KIMGONI,KIMGONI,1039.162,byplayer,76,0,0,0,127.18061,0,0.0,0,0,5,4,0,0,3254.8406,0.0,1854.2747
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,16,RPL,RPL_1ntiV,1NTIV,610.362,byplayer,95,0,0,0,0.0,0,0.0,0,0,2,1,0,0,2298.6155,0.0,1413.0598
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,16,RPL,RPL_Despair,DESPAIR,817.475,byzone,94,0,0,0,0.0,0,0.0,0,0,5,2,6,1,3191.7603,0.0,1160.1936
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,16,RPL,RPL_Doris,DORIS,931.302,byplayer,31,1,2,0,136.35544,1,200.61035,0,0,3,3,14,1,1413.4803,0.0,1677.895
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,14,A13,A13_Gyuyeon,GYUYEON,875.956,byplayer,28,1,1,0,127.06001,0,9.69602,0,0,4,1,0,0,1925.7617,0.0,1382.2125
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,11,WCS,WCS_Hanya,HANYA,915.478,byplayer,26,1,1,0,177.83838,0,254.73668,0,0,5,1,0,0,8740.113,0.0,525.21704
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,14,A13,A13_EVERMORE,EVERMORE,614.975,byplayer,91,0,0,0,0.0,0,0.0,0,0,4,0,0,0,896.2455,0.0,608.08325
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,14,A13,A13_Curious,CURIOUS,986.355,byplayer,89,0,1,0,142.63,0,0.0,0,0,4,3,2,0,802.5366,0.0,1662.4716
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,16,RPL,RPL_ParkChaN,PARKCHAN,801.021,byzone,32,1,1,0,62.709328,0,99.687675,0,0,5,4,3,0,2273.5037,0.0,1224.958
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,14,A13,A13_Merald,MERALD,837.163,byplayer,90,0,0,0,0.0,0,0.0,0,0,6,0,0,0,2273.9058,0.0,1221.473
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,3,VSG,VSG_Starlord,STARLORD,1737.14,byplayer,15,1,1,1,236.25513,0,438.48145,0,0,4,4,3,0,3486.515,305.7406,2753.5972
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,7,T1,T1_Adder,ADDER,1069.043,byplayer,23,1,1,0,6.2011337,0,136.38675,0,0,3,2,3,0,4843.1924,0.0,1395.3423
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,3,VSG,VSG_WICK2D,WICK2D,1479.548,byplayer,2,5,2,0,251.03651,0,604.1121,0,0,4,2,1,0,2883.8057,273.26343,2427.119
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,3,VSG,VSG_Hulk,HULK,1264.227,byplayer,4,3,1,0,280.13672,1,196.69153,0,0,5,5,2,0,2523.3296,0.0,1142.8055
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,13,AF,AF_Daengchae,DAENGCHAE,1020.291,byplayer,86,0,0,1,24.204388,0,0.0,0,1,6,3,0,0,1756.8263,0.0,1468.5854
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,13,AF,AF_Shadow,SHADOW,1018.64,byplayer,87,0,0,0,61.804695,0,0.0,0,0,5,2,1,0,3693.8728,0.0,927.50244
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,13,AF,AF_NN,NN,837.14,byplayer,27,1,1,0,130.91904,1,53.73068,0,0,6,2,0,0,4236.26,0.0,996.2992
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,13,AF,AF_EJ,EJ,817.701,byplayer,88,0,0,2,159.58783,0,0.0,0,0,6,1,0,0,3682.2725,0.0,763.20905
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,7,T1,T1_JeffLocka,JEFFLOCKA,1489.74,byplayer,21,1,0,1,214.11879,0,33.928154,0,0,3,4,1,0,6413.98,390.3347,1690.3221
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,7,T1,T1_HelleN,HELLEN,1390.43,byplayer,11,2,2,0,89.42881,0,134.93726,0,0,3,6,1,0,5193.7124,251.64969,1327.4482
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,2,APK,APK_maczora,MACZORA,1865.894,byplayer,13,1,2,0,772.5325,0,420.9012,0,0,6,6,6,0,11354.389,0.0,1326.185
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,3,VSG,VSG_Menteul,MENTEUL,1514.701,byplayer,16,1,0,0,181.90358,0,545.1538,0,0,3,1,2,0,2619.6208,261.82877,2481.462
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,11,WCS,WCS_Angry,ANGRY,1172.199,byplayer,80,0,1,1,115.90965,0,0.0,0,0,3,6,11,0,7516.59,0.0,1272.5222
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,2,APK,APK_Rain1ng,RAIN1NG,1857.311,byplayer,6,2,1,0,468.10678,1,13.268345,0,0,5,7,4,0,13274.903,0.0,1537.787
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,2,APK,APK_Hwan2da,HWAN2DA,1865.885,byplayer,14,1,2,2,437.94333,0,218.2595,0,0,5,4,10,0,12614.54,0.0,1603.0448
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,4,EM,EM_k1nch,K1NCH,1612.428,byplayer,17,1,1,1,50.96721,0,196.46707,0,0,4,3,7,1,8200.967,273.49597,1977.1466
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,4,EM,EM_Makne,MAKNE,1304.747,byplayer,18,1,1,1,440.36346,0,105.07968,0,0,4,6,4,0,9169.318,0.0,1751.3082
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,4,EM,EM_Lash,LASH,1309.947,byplayer,7,2,2,0,264.06427,0,242.43736,0,0,5,7,1,0,8387.845,0.0,1817.1204
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,4,EM,EM_KiraV,KIRAV,1297.646,byplayer,8,2,0,0,112.272766,2,331.57663,0,0,6,3,2,0,6896.5444,0.0,1717.3822
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,9,QDR,QDR_Dlaks,DLAKS,1228.707,byplayer,73,0,0,0,0.0,0,0.0,0,0,3,3,3,0,4685.708,130.32018,2224.6597
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,9,QDR,QDR_yacha,YACHA,1235.02,byplayer,72,0,0,0,95.91028,0,0.0,0,0,7,5,3,0,6442.1226,23.909138,1575.0687
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,9,QDR,QDR_Yeowook,YEOWOOK,833.345,byplayer,75,0,0,0,109.58435,0,0.0,0,0,5,1,0,0,5133.0117,12.835497,613.9596
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,9,QDR,QDR_Renba,RENBA,1118.923,byplayer,74,0,0,0,67.22693,0,0.0,0,0,6,4,2,0,6560.3936,80.58076,1536.9631
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,1,FPC,FPC_Americano,AMERICANO,1865.964,alive,5,2,1,3,487.8557,0,18.23415,0,0,5,6,1,0,2528.804,0.0,1633.4663
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,1,FPC,FPC_Cross,CROSS,1865.964,alive,3,3,3,4,954.6431,1,35.48453,0,0,3,3,2,0,3245.104,0.0,1936.5028
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,1,FPC,FPC_YAYAVA,YAYAVA,1117.027,byplayer,64,0,0,0,0.0,0,0.0,0,0,7,4,6,0,1335.8916,0.0,1988.8871
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,1,FPC,FPC_miha,MIHA,607.333,byplayer,65,0,0,0,0.0,0,0.0,0,0,4,1,0,0,1407.0327,0.0,889.1562
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,15,GBX,GBX_BBoN,BBON,775.326,byplayer,30,1,1,0,79.90984,0,22.207264,0,0,4,2,7,0,0.0,0.0,2437.9304
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,15,GBX,GBX_Pcuz,PCUZ,648.081,byplayer,93,0,0,0,0.0,0,0.0,0,0,3,1,2,1,715.0779,0.0,1429.1796
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,15,GBX,GBX_Aura,AURA,696.254,byplayer,92,0,0,0,46.044907,0,0.0,0,0,2,3,6,0,424.04617,0.0,1079.4375
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,15,GBX,GBX_Chanwoo,CHANWOO,957.839,byzone,29,1,1,0,207.21078,1,13.684448,0,0,6,3,6,0,0.0,0.0,2027.3655
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,11,WCS,WCS_JUN,JUN,992.531,byplayer,81,0,1,0,59.570946,0,0.0,0,0,3,2,7,0,6217.8296,0.0,1452.2233
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,11,WCS,WCS_Chaebin,CHAEBIN,892.743,byplayer,82,0,0,0,51.35653,0,0.0,0,0,6,2,0,0,8212.836,0.0,810.5529
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,2,APK,APK_KIMGONI,KIMGONI,1865.874,byplayer,66,0,0,1,306.76303,0,0.0,0,0,7,10,9,0,12527.713,162.29965,1445.831
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,5,GEN,GEN_Aqua5,AQUA5,869.619,byplayer,67,0,0,0,0.0,0,0.0,0,0,3,0,0,0,3220.1863,0.0,762.5719
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,5,GEN,GEN_Loki,LOKI,1608.779,byplayer,9,2,2,1,212.65593,0,215.74707,0,0,7,7,5,1,2607.281,87.38519,1822.4517
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,7,T1,T1_Akad,AKAD,1388.281,byzone,22,1,1,3,366.5064,0,16.048395,0,0,5,5,5,0,4540.6714,0.0,1624.7745
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,8,STA,STA_Jungdong,JUNGDONG,1103.816,byplayer,71,0,0,0,0.0,0,0.0,0,0,4,4,3,1,5098.492,0.0,1255.2703
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,8,STA,STA_Hwarang,HWARANG,1179.195,byplayer,70,0,0,0,0.0,0,0.0,0,0,4,6,7,0,5514.2124,0.0,1753.2896
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,8,STA,STA_Piaz,PIAZ,1177.852,byplayer,25,1,1,0,183.56,0,55.941895,0,0,4,3,6,0,5362.071,0.0,1484.7997
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,8,STA,STA_YunJong,YUNJONG,1350.916,byplayer,24,1,0,0,168.28508,0,265.4311,0,0,4,6,2,0,5621.8364,421.7076,1274.8135
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,6,emT,emT_LeClo,LECLO,1263.166,byplayer,69,0,0,0,79.345566,0,0.0,0,0,3,4,0,0,2590.1382,0.0,1841.9788
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,6,emT,emT_Alphaca,ALPHACA,1561.356,byplayer,10,2,2,0,245.78513,0,194.1407,0,0,3,6,3,0,3514.286,293.0531,1325.1017
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,6,emT,emT_seoul,SEOUL,1241.098,byplayer,20,1,1,0,131.78577,0,88.09498,0,0,4,3,0,0,2377.7903,0.0,1729.9569
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,6,emT,emT_Draft,DRAFT,1267.097,byzone,68,0,0,2,301.10254,0,0.0,0,0,5,1,1,0,2285.44,0.0,1228.5479
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,12,DNW,DNW_Raeng,RAENG,1102.404,byplayer,12,2,2,1,264.86,1,14.777262,0,0,6,2,2,0,6461.081,0.0,1348.1947
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,12,DNW,DNW_DG98,DG98,800.433,byplayer,85,0,0,0,0.0,0,0.0,0,0,5,0,0,0,6341.2983,9.348067,643.65015
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,12,DNW,DNW_CheongGak,CHEONGGAK,810.395,byplayer,83,0,0,0,0.0,0,0.0,0,0,4,0,0,0,6846.7188,12.776428,638.5637
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,12,DNW,DNW_EEND,EEND,806.115,byplayer,84,0,0,0,0.0,0,0.0,0,0,4,1,0,0,6861.0586,0.0,585.99786
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,10,SQ,SQ_Caffa,CAFFA,951.929,byplayer,79,0,0,0,0.0,0,0.0,0,0,4,5,4,0,7256.636,0.0,805.11017
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,10,SQ,SQ_uxxxn,UXXXN,1220.101,byzone,76,0,0,0,78.86192,0,0.0,0,0,2,7,5,0,7346.154,0.0,963.85156
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,10,SQ,SQ_Order,ORDER,1000.047,byplayer,77,0,0,0,0.0,0,0.0,0,0,3,6,2,0,6636.685,0.0,1116.4227
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,10,SQ,SQ_Gae9uu1,GAE9UU1,956.294,byplayer,78,0,1,0,158.49109,0,0.0,0,0,2,5,4,0,7381.0015,0.0,829.81744
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,5,GEN,GEN_Inonix,INONIX,1304.156,byplayer,19,1,2,3,300.68265,1,6.5744743,0,0,3,4,1,0,4352.093,0.0,1300.5442
as-pcs1kr,3bf42c6d-3300-4e2a-ac6a-d83e90ac6939,2020-05-27T10:40:55Z,Miramar,1865,5,GEN,GEN_Pio,PIO,1580.299,byplayer,1,8,5,2,672.3277,2,269.59045,0,0,6,8,8,1,3870.446,77.368805,2625.8335
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,3,T1,T1_Akad,AKAD,1816.686,byplayer,12,2,2,0,583.0919,0,51.99993,0,0,3,6,11,0,1494.5353,0.0,2741.5857
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,5,SQ,SQ_uxxxn,UXXXN,1572.625,byplayer,65,0,1,0,187.99312,0,0.0,0,0,4,6,3,0,4142.338,0.0,1301.376
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,16,RPL,RPL_Doris,DORIS,1037.822,byplayer,92,0,1,1,161.24666,0,0.0,0,0,4,3,1,0,2996.2532,0.0,1109.4742
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,3,T1,T1_Adder,ADDER,433.887,byplayer,61,0,0,0,49.2,0,0.0,0,0,7,0,0,0,859.9822,0.0,474.83292
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,3,T1,T1_JeffLocka,JEFFLOCKA,423.211,byplayer,62,0,0,0,24.6,0,0.0,0,0,6,0,0,0,856.9369,0.0,557.4807
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,3,T1,T1_HelleN,HELLEN,422.623,byplayer,63,0,0,0,0.0,0,0.0,0,0,8,2,0,0,914.092,0.0,436.84998
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,9,WCS,WCS_Angry,ANGRY,1480.16,byplayer,75,0,1,1,104.02755,0,0.0,0,0,2,1,1,0,4678.3467,0.0,1145.6759
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,9,WCS,WCS_JUN,JUN,1480.149,byplayer,20,1,0,2,493.9015,0,186.44522,0,1,6,6,0,0,6133.7305,0.0,1086.9279
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,9,WCS,WCS_Hanya,HANYA,1480.136,byzone,10,3,2,0,95.74374,0,379.6992,0,0,5,2,1,1,5320.1143,0.0,1639.4011
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,9,WCS,WCS_Chaebin,CHAEBIN,600.192,byplayer,76,0,0,0,0.0,0,0.0,0,0,4,0,0,0,5873.6167,0.0,701.40094
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,14,FPC,FPC_Americano,AMERICANO,1208.761,byplayer,86,0,1,1,101.57622,0,0.0,0,0,4,1,0,0,1436.2314,0.0,791.67773
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,14,FPC,FPC_YAYAVA,YAYAVA,1208.74,byplayer,27,1,1,0,40.780003,0,61.371933,0,0,4,1,0,0,2550.415,0.0,976.0898
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,14,FPC,FPC_miha,MIHA,1208.75,byplayer,87,0,0,2,177.74306,0,0.0,0,0,3,5,1,0,3146.99,0.0,1518.1869
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,14,FPC,FPC_Cross,CROSS,1202.424,byplayer,88,0,0,1,59.22,0,0.0,0,0,2,2,3,0,2732.1794,0.0,1359.9862
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,15,STA,STA_YunJong,YUNJONG,873.705,byplayer,90,0,0,0,172.413,0,0.0,0,0,5,2,1,0,4516.6,0.0,780.04663
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,16,RPL,RPL_Despair,DESPAIR,1032.2,byplayer,94,0,0,0,26.85774,0,0.0,0,0,4,2,0,0,3867.2295,0.0,613.9669
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,15,STA,STA_Jungdong,JUNGDONG,823.363,byplayer,91,0,0,0,0.0,0,0.0,0,0,3,3,2,0,2352.289,0.0,744.44867
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,1,APK,APK_maczora,MACZORA,1804.127,byplayer,1,5,3,0,593.1814,1,158.9772,0,0,5,9,8,3,3016.8252,0.0,1472.9446
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,1,APK,APK_Rain1ng,RAIN1NG,1879.652,alive,6,3,1,3,608.4622,0,60.41546,0,1,4,6,14,4,3407.1506,0.0,1620.9218
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,1,APK,APK_Hwan2da,HWAN2DA,1879.652,alive,11,2,2,1,355.71347,0,216.27078,0,0,3,8,10,0,3500.3728,0.0,1681.8528
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,1,APK,APK_KIMGONI,KIMGONI,1718.016,byplayer,60,0,0,0,100.043,0,0.0,0,0,5,12,2,1,3859.8323,0.0,1425.279
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,2,DNW,DNW_DG98,DG98,1879.597,byplayer,7,3,2,0,390.73468,1,383.37723,0,0,4,3,2,0,3387.0947,0.0,1747.5513
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,2,DNW,DNW_Raeng,RAENG,1708.626,byplayer,3,4,3,3,599.179,0,161.33257,0,0,4,0,0,0,3715.147,0.0,1224.522
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,2,DNW,DNW_CheongGak,CHEONGGAK,1878.391,byplayer,18,1,1,2,355.21432,0,206.57037,0,1,6,5,5,0,1182.7242,0.0,2079.8633
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,2,DNW,DNW_EEND,EEND,1680.167,byplayer,19,1,0,1,375.3321,1,66.106514,0,1,4,4,4,0,2316.7617,0.0,1980.9792
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,8,VSG,VSG_Menteul,MENTEUL,1500.803,byplayer,9,3,3,0,597.1071,0,52.03777,0,0,4,6,2,0,1448.4832,0.0,1528.9213
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,8,VSG,VSG_Hulk,HULK,1043.334,byplayer,16,2,5,3,452.50226,0,39.584732,0,0,3,6,2,1,1427.2272,0.0,1912.0836
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,8,VSG,VSG_WICK2D,WICK2D,1467.265,byplayer,15,2,1,1,311.7683,1,26.561768,0,1,8,6,2,0,1738.9985,0.0,2677.8447
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,8,VSG,VSG_Starlord,STARLORD,814.391,byplayer,74,0,0,1,201.64397,0,0.0,0,0,4,2,6,1,1019.4455,0.0,1269.5603
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,5,SQ,SQ_Gae9uu1,GAE9UU1,1418.865,byplayer,66,0,0,0,81.47458,0,0.0,0,0,4,4,2,1,3955.6074,0.0,1478.9376
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,15,STA,STA_Hwarang,HWARANG,1103.24,byplayer,89,0,2,0,327.6277,0,0.0,0,0,5,6,0,0,4316.067,0.0,876.17993
as-pcs1kr,5ded198d-e095-4748-afb2-4879f985e400,2020-05-27T11:31:38Z,Erangel (Remastered),1879,16,RPL,RPL_ParkChaN,PARKCHAN,820.551,byplayer,95,0,0,0,0.0,0,0.0,0,0,4,2,0,0,1606.1558,0.0,1080.6624
