tournament_id,match_id,created_at,map_name,duration,team_rank,team_name,player_id,player_name,time_survived,death_type,kill_place,kills,dbnos,assists,damage_dealt,headshot_kills,longest_kill,road_kills,vehicle_destroys,weapons_acquired,boosts,heals,revives,ride_distance,swim_distance,walk_distance
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,6,GEN,GEN_Aqua5,AQUA5,1031.055,byplayer,38,0,0,0,94.44504,0,0.0,0,0,4,3,2,0,6348.7373,0.0,626.69855
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,6,GEN,GEN_Inonix,INONIX,1408.717,byplayer,2,5,2,0,344.0653,1,141.37563,0,0,5,8,7,0,5688.7227,0.0,1562.0085
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,6,GEN,GEN_Pio,PIO,1227.655,byplayer,37,0,1,1,208.0366,0,0.0,0,0,6,6,9,0,5014.593,238.1178,1538.9541
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,6,GEN,GEN_Loki,LOKI,1393.265,byplayer,21,1,1,1,230.65317,0,36.67179,0,0,7,5,3,0,7648.7886,0.0,1094.6058
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,5,OPGG,OPGG_Ayoh,AYOH,1593.329,byplayer,12,2,2,1,203.6199,1,13.62602,0,0,6,4,4,1,2535.9397,0.0,1762.1189
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,5,OPGG,OPGG_Dumbo,DUMBO,1310.959,byplayer,13,2,1,0,163.40001,1,115.684906,0,0,4,3,4,0,2920.7344,0.0,979.58185
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,8,DNW,DNW_Draft,DRAFT,1102.248,byplayer,44,0,0,0,117.11101,0,0.0,0,0,4,2,1,0,5905.7905,0.0,1205.8794
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,5,OPGG,OPGG_Silky,SILKY,1593.304,byplayer,7,3,3,0,365.74164,1,49.92992,0,0,4,1,1,0,1695.2429,0.0,1659.0964
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,2,LVG,LVG_Kali,KALI,1781.997,byplayer,5,3,4,3,681.84814,0,136.45929,0,0,3,6,1,0,6529.7417,0.0,2636.403
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,2,LVG,LVG_ZeniTh,ZENITH,1782.009,byplayer,16,1,2,3,419.14352,1,30.398447,0,0,4,7,1,1,3182.8914,0.0,1703.7792
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,2,LVG,LVG_Sparrow,SPARROW,1602.921,byplayer,32,0,0,2,55.199997,0,0.0,0,0,6,8,2,0,2797.2139,0.0,2354.0425
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,2,LVG,LVG_Dowon,DOWON,1686.303,byplayer,6,3,4,0,568.956,0,26.66707,0,0,6,6,5,0,2464.8428,0.0,2459.5596
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,9,SP,SP_maczora,MACZORA,1363.267,byplayer,22,1,1,1,467.37097,0,160.72633,0,0,5,2,0,0,4261.935,0.0,1381.0984
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,9,SP,SP_Rain1ng,RAIN1NG,1363.278,byplayer,9,3,2,0,232.03165,0,61.136528,0,0,7,5,1,0,3932.9104,0.0,1431.5626
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,9,SP,SP_KIMGONI,KIMGONI,1063.259,byplayer,46,0,1,0,164.56924,0,0.0,0,0,5,6,1,0,4384.5044,0.0,1151.9086
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,9,SP,SP_Hwan2da,HWAN2DA,1072.341,byplayer,45,0,0,0,23.669746,0,0.0,0,0,4,3,0,0,4237.6025,0.0,1017.1619
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,14,GRF,GRF_Asura,ASURA,1118.794,byplayer,27,1,1,0,134.92581,0,29.52503,0,0,4,2,1,0,4855.8457,0.0,1177.1901
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,14,GRF,GRF_2tap,2TAP,1171.774,byplayer,59,0,0,1,0.0,0,0.0,0,0,6,4,1,0,5553.382,0.0,832.98834
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,14,GRF,GRF_Minsung,MINSUNG,1138.822,byplayer,60,0,0,0,24.84,0,0.0,0,0,3,4,0,0,4216.009,0.0,1090.8754
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,14,GRF,GRF_2heart,2HEART,1171.786,byplayer,26,1,1,0,176.96297,0,28.849585,0,0,5,2,0,0,6786.641,0.0,813.19385
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,8,DNW,DNW_JeffLocka,JEFFLOCKA,1336.388,byplayer,43,0,0,3,168.48367,0,0.0,0,0,3,2,2,0,5424.764,0.0,1709.4365
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,5,OPGG,OPGG_Alphaca,ALPHACA,1593.316,byplayer,36,0,0,2,174.41452,0,0.0,0,0,6,1,0,0,1658.4053,0.0,1432.0536
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,16,QDR,QDR_Dlaks,DLAKS,1089.731,byplayer,64,0,0,0,132.52509,0,0.0,0,0,3,3,0,0,5573.828,0.0,871.1026
as-pcs2kr,a1e09fc0-0b89-4dba-ad5e-5a35a3fa379a,2020-08-01T11:56:09Z,Erangel (Remastered),1782,16,QDR,QDR_Renba,RENBA,1116.098,byplayer,29,1,2,0,365.9807,0,2.9323123,0,0,4,1,0,0,6099.991,0.0,781.8308
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,11,QDR,QDR_yacha,YACHA,1121.281,byplayer,15,2,2,1,298.82346,0,45.945824,0,0,5,3,2,0,2193.6252,0.0,1287.4086
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,11,QDR,QDR_Dlaks,DLAKS,1121.553,byplayer,46,0,0,1,95.45151,0,0.0,0,0,5,6,1,0,1951.9457,0.0,1170.0662
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,11,QDR,QDR_Yeowook,YEOWOOK,609.3,byplayer,47,0,0,0,31.549791,0,0.0,0,0,3,1,0,0,830.6917,0.0,548.1104
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,10,EM,EM_Lash,LASH,1154.815,byplayer,44,0,1,1,304.78372,0,0.0,0,0,4,1,1,0,5264.8013,0.0,1148.7173
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,10,EM,EM_KiraV,KIRAV,1190.937,byplayer,14,2,0,0,218.85043,0,41.05571,0,0,4,3,3,0,5035.74,0.0,1119.1465
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,10,EM,EM_Makne,MAKNE,1116.271,byplayer,27,1,1,0,108.405,0,44.123867,0,0,3,4,0,0,5318.4956,0.0,1203.2872
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,10,EM,EM_Smoke,SMOKE,639.132,byplayer,45,0,0,0,0.0,0,0.0,0,0,3,0,0,0,4402.65,0.0,465.86273
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,14,DWG,DWG_mick9y,MICK9Y,416.585,byplayer,57,0,0,0,0.0,0,0.0,0,0,2,0,0,0,1328.5353,0.0,470.87573
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,14,DWG,DWG_Int,INT,668.117,byplayer,56,0,0,0,0.0,0,0.0,0,0,3,2,0,0,3041.7332,0.0,471.2969
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,14,DWG,DWG_Corn,CORN,1016.856,byplayer,55,0,1,0,168.07816,0,0.0,0,0,3,3,1,0,3557.1917,0.0,1276.3391
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,14,DWG,DWG_CheongGak,CHEONGGAK,1026.624,byplayer,54,0,0,0,0.0,0,0.0,0,0,4,4,7,0,2159.52,0.0,1650.6892
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,3,AF,AF_Hansia,HANSIA,1573.839,byplayer,33,0,0,0,0.0,0,0.0,0,0,6,5,0,1,2685.2458,0.0,1254.9125
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,3,AF,AF_daengchae,DAENGCHAE,1568.842,byplayer,19,1,2,0,276.89404,0,3.727439,0,0,4,3,1,0,3362.9365,0.0,618.55164
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,3,AF,AF_EJ-,EJ-,1592.16,byplayer,32,0,1,1,173.66411,0,0.0,0,0,3,7,2,0,2987.605,0.0,796.1167
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,3,AF,AF_Shadow,SHADOW,1592.169,byplayer,18,1,1,0,207.8149,0,309.68613,0,2,5,4,3,0,3944.8396,0.0,886.3203
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,2,T1,T1_Akad,AKAD,1537.26,byplayer,7,2,2,0,466.7614,1,653.3325,0,0,4,4,4,0,3849.711,0.0,1720.5269
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,2,T1,T1_HelleN,HELLEN,818.381,byplayer,31,0,1,1,153.67229,0,0.0,0,0,5,0,0,0,4674.934,0.0,952.2078
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,2,T1,T1_Adder,ADDER,1673.707,byplayer,1,8,7,0,792.4662,0,168.2773,0,0,4,4,3,1,3419.8535,0.0,1829.8013
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,2,T1,T1_Starlord,STARLORD,1551.707,byzone,17,1,0,1,311.04556,0,331.97763,0,0,5,5,2,0,5541.1235,0.0,1179.0844
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,4,LVG,LVG_Sparrow,SPARROW,1578.936,byplayer,9,2,2,1,256.73654,0,80.00414,0,0,4,5,2,0,1629.9795,0.0,2398.5693
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,4,LVG,LVG_ZeniTh,ZENITH,1559.166,byplayer,34,0,0,1,267.88373,0,0.0,0,0,4,8,3,0,2388.9478,0.0,1215.6394
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,4,LVG,LVG_Kali,KALI,1555.146,byplayer,20,1,1,0,190.66739,0,49.427216,0,0,5,3,1,0,4226.0977,0.0,1592.6622
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,4,LVG,LVG_Dowon,DOWON,1578.946,byplayer,8,2,3,1,431.36215,0,146.40927,0,0,9,4,4,1,2409.4631,0.0,2046.8292
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,12,VLG,VLG_Lambu,LAMBU,1071.66,byplayer,50,0,0,0,60.591778,0,0.0,0,0,4,2,0,1,1203.6349,0.0,1695.2887
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,12,VLG,VLG_Spear,SPEAR,1071.686,byplayer,48,0,0,0,27.54675,0,0.0,0,0,5,3,2,0,1766.0525,0.0,1311.7052
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,12,VLG,VLG_DAEVA,DAEVA,958.008,byplayer,51,0,0,0,0.0,0,0.0,0,0,4,0,0,0,1075.9438,0.0,1735.8549
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,12,VLG,VLG_Hikari,HIKARI,1071.673,byplayer,49,0,1,0,78.0,0,0.0,0,0,3,1,0,0,1133.9773,0.0,2324.9922
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,16,emT,emT_YunJong,YUNJONG,560.275,byplayer,63,0,0,0,22.77,0,0.0,0,0,3,3,2,0,3374.7085,0.0,339.32013
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,16,emT,emT_Hwarang,HWARANG,602.303,byplayer,30,1,2,0,137.63205,0,58.167538,0,0,4,3,0,0,1860.4357,0.0,807.8515
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,16,emT,emT_Piky,PIKY,512.118,byplayer,64,0,0,0,24.097622,0,0.0,0,0,2,1,0,0,3129.6575,0.0,328.4934
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,11,QDR,QDR_Renba,RENBA,1116.005,byplayer,28,1,1,0,280.39938,0,4.701287,0,0,5,5,3,1,2728.9248,0.0,1013.67664
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,9,VSG,VSG_Menteul,MENTEUL,1240.4,byplayer,43,0,0,0,0.0,0,0.0,0,0,8,6,5,0,6966.3164,0.0,1697.5852
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,16,emT,emT_Gyuyeon,GYUYEON,565.018,byplayer,62,0,0,0,41.399998,0,0.0,0,0,2,2,1,0,2980.181,0.0,243.80072
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,8,GRF,GRF_2tap,2TAP,1256.24,byplayer,41,0,0,0,0.0,0,0.0,0,0,5,5,0,0,4939.534,0.0,1354.0269
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,9,VSG,VSG_Hulk,HULK,1208.454,byplayer,26,1,0,0,99.918625,0,76.32873,0,0,5,5,0,0,6797.6567,0.0,1614.3816
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,9,VSG,VSG_WICK2D,WICK2D,1240.409,byplayer,42,0,0,0,35.555084,0,0.0,0,0,6,2,0,0,7830.8306,0.0,1229.965
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,9,VSG,VSG_DG98,DG98,1240.421,byplayer,5,3,4,0,385.44476,0,143.30093,0,0,6,5,1,1,7986.8945,0.0,1438.1544
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,1,OPGG,OPGG_Dumbo,DUMBO,1631.587,byplayer,4,4,3,2,515.32477,1,311.1306,0,0,4,2,2,2,1446.2584,0.0,1962.691
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,1,OPGG,OPGG_Alphaca,ALPHACA,1671.062,byplayer,6,2,1,2,246.99193,1,159.39764,0,0,5,6,2,1,1126.498,0.0,1780.6508
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,1,OPGG,OPGG_Silky,SILKY,1673.749,alive,2,6,3,2,431.25534,1,280.1626,0,0,4,7,4,0,3131.3188,0.0,1311.6023
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,1,OPGG,OPGG_Ayoh,AYOH,1673.749,alive,3,4,4,1,640.6583,0,269.63318,0,0,5,6,7,0,894.7185,0.0,2048.8665
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,13,DNW,DNW_LeClo,LECLO,1063.563,byplayer,52,0,0,0,0.0,0,0.0,0,0,6,3,1,0,7130.5977,0.0,878.11597
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,13,DNW,DNW_seoul,SEOUL,957.097,byzone,29,1,1,0,164.65877,0,48.73828,0,0,3,7,1,0,3127.028,0.0,673.0532
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,13,DNW,DNW_JeffLocka,JEFFLOCKA,1056.467,byplayer,53,0,0,0,59.288624,0,0.0,0,0,3,5,2,0,5630.7056,0.0,1017.4929
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,13,DNW,DNW_Draft,DRAFT,1063.552,byplayer,16,2,1,0,162.0,2,160.79738,0,0,4,3,4,0,3936.446,0.0,1297.0311
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,7,SP,SP_Hwan2da,HWAN2DA,1202.948,byplayer,37,0,0,2,106.61252,0,0.0,0,0,4,2,1,0,3928.1978,0.0,1162.6703
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,7,SP,SP_Rain1ng,RAIN1NG,1281.863,suicide,13,2,2,2,206.18286,0,30.537287,0,0,5,3,6,0,3533.5186,0.0,2374.5835
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,7,SP,SP_KIMGONI,KIMGONI,1281.875,byplayer,12,2,3,3,484.29105,1,150.37492,0,0,4,5,1,0,3791.9128,0.0,1616.2223
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,7,SP,SP_maczora,MACZORA,1223.101,byzone,25,1,1,0,36.775032,0,426.25107,0,0,5,3,1,0,2914.367,0.0,1637.3922
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,5,GEN,GEN_Aqua5,AQUA5,1418.426,byplayer,35,0,0,0,81.4604,0,0.0,0,0,5,2,0,0,6503.6436,0.0,940.0295
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,5,GEN,GEN_Loki,LOKI,1416.211,byplayer,36,0,0,0,0.0,0,0.0,0,0,4,2,1,0,5502.0317,0.0,1349.0709
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,5,GEN,GEN_Inonix,INONIX,1418.413,byplayer,11,2,1,2,218.65654,0,51.915077,0,0,5,3,0,1,6593.0957,0.0,1054.7976
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,5,GEN,GEN_Pio,PIO,1418.438,byplayer,10,2,3,4,489.3551,0,45.449867,0,2,4,4,1,0,4871.6567,0.0,1904.2465
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,15,ENT,ENT_Seongjang,SEONGJANG,879.937,byplayer,59,0,0,0,0.0,0,0.0,0,0,6,3,1,1,2006.24,0.0,1308.0052
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,15,ENT,ENT_indigo,INDIGO,879.947,byplayer,58,0,0,0,20.699999,0,0.0,0,2,2,3,3,0,2022.4348,0.0,1238.1692
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,15,ENT,ENT_kAyle,KAYLE,850.717,byplayer,61,0,0,0,0.0,0,0.0,0,0,5,0,0,0,1452.7745,0.0,701.13306
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,15,ENT,ENT_Under,UNDER,879.925,byplayer,60,0,0,0,0.0,0,0.0,0,0,3,1,0,1,1834.768,0.0,621.10315
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,6,FPC,FPC_Cross,CROSS,1127.383,byplayer,24,1,0,0,222.6054,0,110.756485,0,0,7,0,1,0,1791.4647,0.0,1347.8508
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,6,FPC,FPC_Order,ORDER,1311.416,byplayer,21,1,0,0,70.0,0,33.564716,0,0,6,6,1,0,3545.3792,0.0,1143.1608
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,6,FPC,FPC_Americano,AMERICANO,1270.756,byplayer,22,1,1,0,141.41998,0,95.516,0,0,5,4,5,0,2583.3433,0.0,1763.7026
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,6,FPC,FPC_KaXha,KAXHA,1160.267,byplayer,23,1,1,1,67.114006,0,223.43912,0,0,3,2,0,0,2537.936,0.0,1760.3986
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,8,GRF,GRF_Minsung,MINSUNG,1256.275,byplayer,38,0,0,0,110.95931,0,0.0,0,0,6,3,2,0,5446.459,0.0,1060.3291
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,8,GRF,GRF_2heart,2HEART,1256.263,byplayer,39,0,0,0,29.555153,0,0.0,0,0,3,2,0,0,5487.3755,0.0,1443.6786
as-pcs2kr,427374e3-1e39-47a6-82ce-9db3535e85d0,2020-08-01T12:41:52Z,Erangel (Remastered),1673,8,GRF,GRF_Asura,ASURA,1256.252,byplayer,40,0,0,0,0.0,0,0.0,0,0,3,2,0,0,6384.5,0.0,956.3585
as-pcs2kr,50121d07-02ef-486b-81f8-fe67ca0c90a1,2020-08-07T09:03:16Z,Erangel (Remastered),1852,11,OPGG,OPGG_Dumbo,DUMBO,1394.84,byplayer,50,0,0,0,35.625,0,0.0,0,0,4,3,1,0,1698.297,4.1152196,2414.4277
as-pcs2kr,50121d07-02ef-486b-81f8-fe67ca0c90a1,2020-08-07T09:03:16Z,Erangel (Remastered),1852,11,OPGG,OPGG_Ayoh,AYOH,1408.649,byplayer,25,1,1,0,261.82788,0,44.651,0,0,6,7,5,1,857.6164,5.6253057,3029.3232
as-pcs2kr,50121d07-02ef-486b-81f8-fe67ca0c90a1,2020-08-07T09:03:16Z,Erangel (Remastered),1852,12,T1,T1_Starlord,STARLORD,766.754,byplayer,14,2,1,0,67.83242,0,145.3239,0,0,6,2,1,0,5649.6494,0.0,812.01587
as-pcs2kr,50121d07-02ef-486b-81f8-fe67ca0c90a1,2020-08-07T09:03:16Z,Erangel (Remastered),1852,16,VLG,VLG_DAEVA,DAEVA,698.874,byplayer,61,0,1,0,100.0,0,0.0,0,1,3,0,0,0,7422.433,14.118482,4027.9985
as-pcs2kr,50121d07-02ef-486b-81f8-fe67ca0c90a1,2020-08-07T09:03:16Z,Erangel (Remastered),1852,16,VLG,VLG_Lambu,LAMBU,698.865,byplayer,62,0,0,0,0.0,0,0.0,0,0,3,2,2,0,8209.652,32.231453,2961.729
as-pcs2kr,50121d07-02ef-486b-81f8-fe67ca0c90a1,2020-08-07T09:03:16Z,Erangel (Remastered),1852,2,EM,EM_Makne,MAKNE,1852.074,byplayer,18,1,2,0,353.91425,0,44.168514,0,0,3,8,2,0,8393.738,0.0,1111.3805
as-pcs2kr,50121d07-02ef-486b-81f8-fe67ca0c90a1,2020-08-07T09:03:16Z,Erangel (Remastered),1852,2,EM,EM_k1nch,K1NCH,1852.088,byplayer,17,1,3,3,328.57507,1,6.863563,0,1,5,3,0,1,7509.781,0.0,1069.3031
as-pcs2kr,50121d07-02ef-486b-81f8-fe67ca0c90a1,2020-08-07T09:03:16Z,Erangel (Remastered),1852,2,EM,EM_KiraV,KIRAV,1680.602,byplayer,31,0,1,0,263.93015,0,0.0,0,0,5,1,0,0,7804.503,0.0,1065.6759
as-pcs2kr,50121d07-02ef-486b-81f8-fe67ca0c90a1,2020-08-07T09:03:16Z,Erangel (Remastered),1852,9,GRF,GRF_2tap,2TAP,1452.358,byplayer,44,0,1,0,181.78,0,0.0,0,0,5,10,13,0,10487.522,0.0,956.32104
as-pcs2kr,50121d07-02ef-486b-81f8-fe67ca0c90a1,2020-08-07T09:03:16Z,Erangel (Remastered),1852,9,GRF,GRF_2heart,2HEART,1423.346,byplayer,45,0,2,0,242.51035,0,0.0,0,0,2,9,12,0,9868.235,0.0,1118.8407
