tournament_id,match_id,created_at,map_name,duration,team_rank,team_name,player_id,player_name,time_survived,death_type,kill_place,kills,dbnos,assists,damage_dealt,headshot_kills,longest_kill,road_kills,vehicle_destroys,weapons_acquired,boosts,heals,revives,ride_distance,swim_distance,walk_distance
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,11,FPC,FPC_miha,MIHA,943.203,byzone,28,1,1,1,317.44742,0,21.27017,0,0,3,4,11,0,2777.5205,0.0,1754.085
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,11,FPC,FPC_YAYAVA,YAYAVA,446.13,byplayer,30,1,1,0,75.0,0,49.56996,0,0,4,1,0,0,1393.2255,0.0,646.10944
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,11,FPC,FPC_Americano,AMERICANO,543.828,byplayer,29,1,1,1,94.581726,0,217.87738,0,0,6,0,0,0,567.67975,0.0,680.0721
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,13,VLG,VLG_DAEVA,DAEVA,804.532,byplayer,67,0,0,0,58.85791,0,0.0,0,0,4,1,1,0,4169.701,0.0,413.73242
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,13,VLG,VLG_Hikari,HIKARI,811.195,byplayer,66,0,1,0,181.18,0,0.0,0,0,5,0,0,0,3495.4612,0.0,483.13687
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,13,VLG,VLG_Spear,SPEAR,811.205,byplayer,65,0,1,0,74.99999,0,0.0,0,0,6,2,7,0,4211.583,0.0,602.2651
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,13,VLG,VLG_PLIKHE,PLIKHE,786.78,byplayer,68,0,1,0,47.97,0,0.0,0,0,5,0,0,1,3537.0967,0.0,703.67267
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,9,GRF,GRF_2heart,2HEART,1211.84,byplayer,25,1,1,0,126.84344,1,152.90605,0,0,2,1,0,0,5122.746,0.0,1845.9044
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,9,GRF,GRF_Minsung,MINSUNG,912.237,byplayer,58,0,0,0,41.737225,0,0.0,0,0,3,0,0,0,3887.39,0.0,1274.4052
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,9,GRF,GRF_Asura,ASURA,982.944,byplayer,8,3,1,0,296.3563,0,99.11674,0,1,4,1,0,0,5132.3926,0.0,1139.369
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,9,GRF,GRF_2tap,2TAP,1260.416,byplayer,14,2,0,0,103.78964,1,218.16495,0,0,4,4,1,0,5252.209,0.0,1660.0298
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,12,emT,emT_Draft,DRAFT,930.517,byplayer,63,0,0,0,0.0,0,0.0,0,0,4,5,8,0,9740.96,0.0,881.25696
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,12,emT,emT_Alphaca,ALPHACA,922.819,byplayer,64,0,0,0,0.0,0,0.0,0,0,5,4,5,0,7617.223,0.0,660.63513
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,12,emT,emT_LeClo,LECLO,930.531,byplayer,62,0,0,0,0.0,0,0.0,0,0,5,5,5,0,9925.796,0.0,834.0592
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,12,emT,emT_seoul,SEOUL,930.541,byplayer,61,0,0,0,99.60472,0,0.0,0,0,4,5,10,0,9977.405,0.0,680.6998
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,3,LVG,LVG_Sparrow,SPARROW,1775.259,byplayer,48,0,1,0,266.34674,0,0.0,0,0,3,4,2,0,3923.5793,0.0,2253.8518
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,3,LVG,LVG_Kali,KALI,1757.418,byplayer,49,0,1,2,181.27577,0,0.0,0,0,4,5,4,1,5818.7686,0.0,1965.7533
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,3,LVG,LVG_Dowon,DOWON,1471.227,byplayer,7,3,4,4,757.5445,1,301.2623,0,0,3,6,3,0,4879.7983,0.0,1855.4872
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,3,LVG,LVG_ZeniTh,ZENITH,1760.792,byplayer,11,2,2,2,323.88074,0,25.42116,0,0,4,2,0,1,4504.8223,0.0,2331.3943
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,5,ENT,ENT_Seongjang,SEONGJANG,1470.235,byplayer,18,1,1,2,342.86826,0,14.320405,0,0,4,3,1,1,2460.9316,0.0,956.49695
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,5,ENT,ENT_kAyle,KAYLE,1493.921,byplayer,52,0,1,2,123.8305,0,0.0,0,0,3,4,7,0,3864.5376,0.0,1028.3003
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,5,ENT,ENT_indigo,INDIGO,1481.436,byzone,13,2,2,1,374.11832,0,184.63524,0,0,2,3,2,1,2080.7375,0.0,1175.9137
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,1,OPGG,OPGG_Silky,SILKY,1794.641,alive,5,3,2,3,399.3995,2,81.11647,0,0,5,3,2,0,5053.9014,0.0,1384.7529
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,5,ENT,ENT_Under,UNDER,1492.305,byplayer,3,4,3,1,447.90207,1,57.622177,0,0,5,4,2,0,3007.8706,0.0,1245.8696
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,8,AF,AF_Shadow,SHADOW,1263.465,byplayer,55,0,1,2,229.62247,0,0.0,0,0,4,2,1,0,6514.3706,0.0,945.56366
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,8,AF,AF_Daengchae,DAENGCHAE,489.889,byplayer,57,0,0,0,0.0,0,0.0,0,0,4,0,0,0,2803.8315,0.0,425.6621
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,8,AF,AF_R0wha,R0WHA,552.754,byzone,56,0,1,1,100.0,0,0.0,0,0,4,0,0,0,2375.2896,0.0,520.24963
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,1,OPGG,OPGG_Dumbo,DUMBO,1794.641,alive,2,4,4,2,330.15308,0,203.97035,0,0,4,3,3,1,5804.328,0.0,1986.0054
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,1,OPGG,OPGG_int,INT,1794.641,alive,9,2,1,2,333.59482,0,305.39835,0,0,11,5,6,0,4654.1313,0.0,1954.1016
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,4,WCS,WCS_WaterGun,WATERGUN,1526.333,byplayer,12,2,1,0,102.15045,1,46.69514,0,1,4,6,4,1,6427.81,0.0,1714.5911
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,4,WCS,WCS_Piky,PIKY,1514.076,byplayer,17,1,0,0,97.45776,0,299.87634,0,0,4,7,8,0,6186.3193,0.0,1430.0363
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,4,WCS,WCS_EEND,EEND,1510.314,byplayer,51,0,0,1,196.91455,0,0.0,0,0,4,5,6,1,6747.7344,0.0,1562.3657
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,4,WCS,WCS_Hanya,HANYA,1526.345,byplayer,50,0,1,0,100.0,0,0.0,0,0,4,7,9,0,6021.603,0.0,1268.8793
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,14,T1,T1_Akad,AKAD,459.153,byplayer,31,1,1,0,100.00001,0,29.146069,0,0,2,0,0,0,3610.8547,0.0,369.51447
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,14,T1,T1_Adder,ADDER,757.045,byplayer,69,0,0,0,22.140001,0,0.0,0,0,3,2,2,0,4340.426,0.0,1457.0333
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,14,T1,T1_JeffLocka,JEFFLOCKA,441.445,byplayer,70,0,0,0,0.0,0,0.0,0,0,4,0,1,0,2344.2256,0.0,570.43494
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,7,STA,STA_Jungdong,JUNGDONG,1454.688,byplayer,54,0,0,0,0.0,0,0.0,0,0,5,3,1,0,2193.6953,0.0,916.2308
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,7,STA,STA_YunJong,YUNJONG,1471.556,byplayer,53,0,1,1,278.47604,0,0.0,0,0,4,1,1,0,4168.286,0.0,1080.8253
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,7,STA,STA_Hwarang,HWARANG,1471.565,byplayer,22,1,2,0,214.10785,1,15.499041,0,0,3,4,6,1,3995.5637,0.0,878.0174
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,7,STA,STA_Piaz,PIAZ,1453.719,byplayer,23,1,1,0,67.95125,0,248.819,0,0,2,2,4,0,2057.8997,0.0,1180.2982
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,6,DWG,DWG_Corn,CORN,1366.621,byplayer,21,1,0,1,124.6,0,25.561485,0,0,7,9,2,0,2741.1572,0.0,2426.158
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,6,DWG,DWG_CRIS,CRIS,1475.561,byzone,4,4,4,0,451.30704,2,50.366474,0,0,5,4,2,0,3316.3972,0.0,2228.956
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,14,T1,T1_Rex,REX,438.662,byplayer,71,0,0,0,0.0,0,0.0,0,0,3,0,0,0,3522.451,0.0,276.68655
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,6,DWG,DWG_DoYa,DOYA,1475.57,byplayer,20,1,0,0,236.35124,1,3.5540924,0,1,6,8,5,1,3040.368,0.0,2808.6091
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,6,DWG,DWG_mickey,MICKEY,1475.58,byplayer,19,1,1,0,280.03485,0,55.416744,0,0,5,4,3,0,4345.2256,0.0,2414.93
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,10,WNS,WNS_FLUX,FLUX,1070.421,byplayer,60,0,0,1,73.510605,0,0.0,0,0,4,2,0,0,5917.7695,0.0,980.2497
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,10,WNS,WNS_UNnamde,UNNAMDE,994.589,byplayer,27,1,1,1,155.75883,1,113.12605,0,0,3,4,2,0,3960.2217,0.0,1024.9956
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,10,WNS,WNS_xBellka,XBELLKA,1072.449,byplayer,59,0,0,0,75.47567,0,0.0,0,0,5,4,3,0,3847.5098,0.0,1297.895
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,10,WNS,WNS_Hyeok,HYEOK,1074.329,byplayer,26,1,1,0,105.34236,0,7.690316,0,1,4,5,2,0,4268.948,0.0,1494.8718
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,2,VSG,VSG_Menteul,MENTEUL,1666.83,byplayer,47,0,1,1,184.94327,0,0.0,0,0,3,3,0,0,7050.0024,0.0,1447.1367
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,2,VSG,VSG_Hulk,HULK,1219.265,byplayer,10,2,2,0,225.6289,1,332.01044,0,0,5,5,4,0,4162.459,0.0,895.59143
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,8,AF,AF_NN,NN,540.54,byplayer,24,1,1,0,100.0,0,113.82037,1,0,2,0,1,0,2078.1213,0.0,748.9573
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,2,VSG,VSG_WICK2D,WICK2D,1074.257,byplayer,16,1,0,1,20.295,0,8.9297285,0,0,2,3,0,0,5594.145,0.0,835.2475
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,15,APK,APK_NEFiEX,NEFIEX,486.316,byplayer,73,0,0,0,0.0,0,0.0,0,0,5,0,0,0,2583.0305,0.0,450.27396
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,15,APK,APK_Rain1ng,RAIN1NG,530.18,byplayer,72,0,0,1,111.93836,0,0.0,0,0,3,0,0,1,3027.7783,0.0,392.2406
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,15,APK,APK_Hwan2da,HWAN2DA,572.787,byplayer,32,1,1,0,2.8557472,1,43.1946,0,0,3,3,3,0,2899.6677,0.0,675.56134
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,15,APK,APK_KIMGONI,KIMGONI,481.859,byplayer,74,0,0,0,51.660004,0,0.0,0,0,4,0,0,0,3424.8247,0.0,384.93127
kr-bsc20,8302d4e0-abca-4a87-b695-e5773950fb0c,2020-05-08T12:11:08Z,Erangel (Remastered),1794,2,VSG,VSG_Starlord,STARLORD,1794.606,byplayer,6,3,2,0,347.06708,0,21.355015,0,0,7,5,2,1,4351.7524,0.0,1265.7855
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,6,LVG,LVG_Dowon,DOWON,1320.872,byplayer,59,0,0,0,0.0,0,0.0,0,1,5,1,0,0,6347.815,0.0,818.284
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,13,FPC,FPC_Cross,CROSS,962.364,byplayer,6,3,3,0,304.8366,0,107.08901,0,0,2,1,0,0,305.85693,0.0,1554.71
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,13,FPC,FPC_YAYAVA,YAYAVA,1005.781,byplayer,28,1,0,0,0.0,0,75.73862,0,0,4,3,1,0,2329.634,0.0,1292.0835
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,13,FPC,FPC_Americano,AMERICANO,1053.713,byplayer,72,0,0,1,134.5593,0,0.0,0,0,2,0,0,0,2361.1375,0.0,1513.9775
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,13,FPC,FPC_miha,MIHA,962.979,byplayer,29,1,1,0,236.56989,0,34.86765,0,0,4,2,1,1,1368.9386,0.0,1886.2479
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,5,ENT,ENT_indigo,INDIGO,1310.931,suicide,57,0,1,0,241.50386,0,0.0,0,0,4,4,3,0,3328.442,0.0,669.61163
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,14,DNW,DNW_CheongGak,CHEONGGAK,1019.938,byplayer,31,1,2,0,125.714935,0,10.954654,0,0,4,5,3,1,2942.4856,0.0,961.8463
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,5,ENT,ENT_Seongjang,SEONGJANG,1400.339,byplayer,17,1,1,0,101.0,0,191.6756,0,0,5,4,7,0,3356.0154,0.0,896.8681
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,5,ENT,ENT_Under,UNDER,1417.524,byplayer,55,0,0,1,105.21488,0,0.0,0,0,3,3,5,1,3237.318,0.0,667.3819
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,14,DNW,DNW_DG98,DG98,1038.091,byplayer,30,1,0,1,224.30606,0,6.2934327,0,0,3,4,3,0,2466.0913,0.0,798.99713
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,14,DNW,DNW_Raeng,RAENG,1038.079,byplayer,12,2,2,2,243.3575,1,35.317978,0,0,5,6,0,1,2556.9414,0.0,732.02423
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,14,DNW,DNW_Rage,RAGE,415.848,byplayer,32,1,1,0,32.042503,0,5.2693477,0,0,3,0,1,1,899.633,0.0,388.36554
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,5,ENT,ENT_kAyle,KAYLE,1392.284,byplayer,56,0,0,1,81.63397,0,0.0,0,1,5,3,7,0,3226.7932,0.0,1042.9371
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,2,emT,emT_seoul,SEOUL,1417.287,byplayer,15,1,2,1,129.0699,0,49.231724,0,0,4,6,11,0,8291.997,0.0,1727.2461
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,6,LVG,LVG_Sparrow,SPARROW,1320.89,byplayer,18,1,0,0,242.7472,0,206.48544,0,0,2,1,0,0,5714.9644,0.0,664.7179
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,6,LVG,LVG_Kali,KALI,1167.216,byplayer,19,1,0,0,100.0,0,132.18385,0,1,6,4,1,0,4857.32,0.0,954.2341
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,11,STA,STA_Hwarang,HWARANG,1038.148,byplayer,67,0,0,0,24.6,0,0.0,0,0,5,6,14,0,6248.759,0.0,1125.5237
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,11,STA,STA_Jungdong,JUNGDONG,1133.423,byplayer,27,1,1,0,120.95396,0,29.407427,0,0,6,3,10,0,5272.2427,0.0,1513.6696
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,11,STA,STA_Piaz,PIAZ,1067.563,byplayer,11,2,2,0,178.4,2,134.35527,0,0,5,3,8,0,4783.516,0.0,1489.669
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,11,STA,STA_YunJong,YUNJONG,1133.412,byplayer,66,0,0,0,93.17249,0,0.0,0,0,4,5,15,0,5536.6226,0.0,1093.9098
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,3,OPGG,OPGG_Dumbo,DUMBO,1001.407,byplayer,52,0,0,0,0.0,0,0.0,0,0,3,0,0,0,5768.4517,0.0,590.38635
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,3,OPGG,OPGG_Silky,SILKY,1566.853,byplayer,16,1,0,1,224.13393,0,168.22305,0,0,7,3,1,0,5794.351,0.0,1232.0563
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,3,OPGG,OPGG_Ayoh,AYOH,409.376,byplayer,53,0,0,0,97.17,0,0.0,0,0,3,0,0,0,1572.7019,0.0,240.51988
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,3,OPGG,OPGG_int,INT,1566.842,byplayer,2,4,2,0,386.5516,0,56.28108,0,0,5,8,1,0,4619.2363,0.0,1372.8114
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,12,VLG,VLG_Hikari,HIKARI,327.078,byplayer,69,0,0,0,26.248758,0,0.0,0,0,5,0,0,0,1911.5917,0.0,283.93976
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,12,VLG,VLG_Spear,SPEAR,320.275,byplayer,71,0,0,0,0.0,0,0.0,0,0,7,0,0,0,1578.6132,0.0,332.89758
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,12,VLG,VLG_DAEVA,DAEVA,1084.395,byplayer,68,0,1,1,100.0,0,0.0,0,0,2,0,0,0,2958.319,0.0,525.63074
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,2,emT,emT_Alphaca,ALPHACA,985.523,byplayer,51,0,0,0,0.0,0,0.0,0,0,3,3,1,0,5230.6816,0.0,873.2996
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,6,LVG,LVG_ZeniTh,ZENITH,1320.881,byplayer,58,0,0,0,80.94472,0,0.0,0,0,4,2,2,0,4382.094,0.0,966.1411
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,12,VLG,VLG_PLIKHE,PLIKHE,320.889,byplayer,70,0,0,0,0.0,0,0.0,0,0,3,0,0,0,1962.9226,0.0,166.74736
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,2,emT,emT_LeClo,LECLO,1610.09,byzone,14,1,0,0,81.0,1,26.132685,0,0,4,8,3,1,7441.4717,0.0,1677.7892
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,10,GRF,GRF_2tap,2TAP,1204.245,byplayer,25,1,1,1,140.59001,0,29.149206,0,0,3,5,1,0,5758.0967,0.0,1705.8032
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,2,emT,emT_Draft,DRAFT,1610.101,suicide,50,0,1,1,191.90369,0,0.0,0,0,2,10,9,0,7656.7886,0.0,1299.3739
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,1,VSG,VSG_Menteul,MENTEUL,1610.152,alive,13,1,0,1,221.16461,0,93.512024,0,0,6,5,3,0,11082.19,0.0,1569.4474
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,1,VSG,VSG_Hulk,HULK,1610.152,alive,1,5,4,0,471.43466,0,513.4409,0,1,4,4,2,0,8691.633,0.0,1273.5247
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,1,VSG,VSG_Starlord,STARLORD,1610.152,alive,49,0,1,2,223.67236,0,0.0,0,0,3,8,3,0,9663.215,0.0,1913.9045
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,15,AF,AF_R0wha,R0WHA,979.936,byplayer,74,0,0,0,27.124294,0,0.0,0,0,4,1,0,0,1281.7655,0.0,1475.0021
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,15,AF,AF_Daengchae,DAENGCHAE,997.684,byplayer,73,0,0,0,0.0,0,0.0,0,0,3,1,0,0,1321.2764,0.0,1214.7607
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,15,AF,AF_Shadow,SHADOW,1005.738,byzone,33,1,1,0,89.0,0,30.658047,0,0,3,0,0,1,1559.6047,0.0,1480.5045
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,15,AF,AF_NN,NN,942.327,byplayer,75,0,0,0,0.0,0,0.0,0,0,3,0,0,0,422.34134,0.0,1196.53
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,16,T1,T1_JeffLocka,JEFFLOCKA,386.354,byplayer,78,0,2,0,225.85667,0,0.0,0,0,4,0,0,0,0.0,0.0,307.34036
kr-bsc20,76f43e88-db68-4697-be1a-7f2d91508e9d,2020-05-09T09:05:33Z,Erangel (Remastered),1610,16,T1,T1_Rex,REX,418.064,byplayer,34,1,1,0,105.36,1,3.7803245,0,0,5,0,0,0,1162.006,0.0,490.51855
